ranking,playerId,playerName,playerImageUrl,weight,height,backNumber,isRetire,isPlayer,osId,profile,enable,teamId,teamName,teamShortName,teamImageUrl,seasonId,year,upperCategoryId,categoryId,league,division,hitterHra,hitterRbi,hitterRun,hitterHr,hitterHit,hitterH2,hitterH3,hitterGameCount,hitterAb,hitterSb,hitterCs,hitterBb,hitterHp,hitterKk,hitterGd,hitterObp,hitterSlg,hitterOps,hitterIsop,hitterBabip,hitterWoba,hitterWrcPlus,hitterWpa,hitterWar,isQualified,isKoreanPlayer,collect_year,sort_source
,52009,알포드,https://sports-phinf.pstatic.net/player/kbo/default/52009.png,95,185,25,N,Y,18398908,"{""name"":""앤서니 알포드"",""image"":""https://ssl.pstatic.net/sstatic/people/85/202303311043363221.png"",""teamName"":null,""teamCode"":null,""position"":null,""backNumber"":null,""retire"":""Y"",""job"":[""야구선수""],""viewName"":""Anthony Alford, Anthony Joseph Alford"",""keyword"":""앤서니알포드"",""os"":18398908}",Y,KT,KT,KT,https://sports-phinf.pstatic.net/team/kbo/default/KT.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.2862190812720848,50,48,14,81,19,1,80,283,5,,33,3,90,,0.362,0.509,0.871,0.22300000000000003,0.366,0.379,136.5,1.158,2.36,False,False,2022,hitterWar
,62931,노진혁,https://sports-phinf.pstatic.net/player/kbo/default/62931.png,80,184,52,N,Y,219581,"{""name"":""노진혁"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/125cddc2-d14e-4f77-8698-49101ca35d64.png"",""teamName"":""롯데 자이언츠"",""teamCode"":""LT"",""position"":""내야수"",""backNumber"":""52"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""노진혁"",""os"":219581}",Y,NC,NC,NC,https://sports-phinf.pstatic.net/team/kbo/default/NC.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.2803030303030303,75,50,15,111,24,0,115,396,2,,45,2,105,,0.353,0.455,0.808,0.175,0.342,0.349,114.4,0.239,2.32,False,False,2022,hitterWar
,69737,노시환,https://sports-phinf.pstatic.net/player/kbo/default/69737.png,105,185,8,N,Y,9626939,"{""name"":""노시환"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/b70ba0f1-155a-4a15-b2f5-ed915e03d594.png"",""teamName"":""한화 이글스"",""teamCode"":""HH"",""position"":""내야수"",""backNumber"":""8"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""노시환"",""os"":9626939}",Y,HH,한화,한화,https://sports-phinf.pstatic.net/team/kbo/default/HH.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.28110599078341014,59,55,6,122,24,1,115,434,6,,48,4,95,,0.355,0.382,0.737,0.10099999999999998,0.344,0.342,115.4,0.382,2.27,False,False,2022,hitterWar
,62234,류지혁,https://sports-phinf.pstatic.net/player/kbo/default/62234.png,75,181,16,N,Y,242766,"{""name"":""류지혁"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/40a93bd8-d2f4-4bd0-98fa-0cf4a87a2e0b.png"",""teamName"":""삼성 라이온즈"",""teamCode"":""SS"",""position"":""내야수"",""backNumber"":""16"",""retire"":null,""job"":[""야구선수""],""viewName"":""柳志赫"",""keyword"":""류지혁"",""os"":242766}",Y,HT,KIA,KIA,https://sports-phinf.pstatic.net/team/kbo/default/HT.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.2740740740740741,48,55,2,111,19,2,127,405,8,,56,6,83,,0.369,0.346,0.715,0.07199999999999995,0.339,0.338,112.9,-0.544,1.99,False,False,2022,hitterWar
,62907,박민우,https://sports-phinf.pstatic.net/player/kbo/default/62907.png,80,185,2,N,Y,242788,"{""name"":""박민우"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/7c89b938-6eed-47f4-a870-43859b866c0e.png"",""teamName"":""NC 다이노스"",""teamCode"":""NC"",""position"":""내야수"",""backNumber"":""2"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""박민우"",""os"":242788}",Y,NC,NC,NC,https://sports-phinf.pstatic.net/team/kbo/default/NC.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.26666666666666666,38,61,4,104,22,1,104,390,21,,42,10,55,,0.351,0.359,0.71,0.09199999999999997,0.299,0.32,92.5,-1.005,1.98,False,False,2022,hitterWar
,69517,고승민,https://sports-phinf.pstatic.net/player/kbo/default/69517.png,92,189,2,N,Y,9705680,"{""name"":""고승민"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/b5eb3ff2-8a07-4baa-89af-59fbd34b8640.png"",""teamName"":""롯데 자이언츠"",""teamCode"":""LT"",""position"":""내야수"",""backNumber"":""2"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""고승민"",""os"":9705680}",Y,LT,롯데,롯데,https://sports-phinf.pstatic.net/team/kbo/default/LT.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.3162393162393162,30,31,5,74,15,1,92,234,1,,25,0,47,,0.381,0.453,0.834,0.137,0.377,0.368,130.9,0.467,1.92,False,False,2022,hitterWar
35.0,64153,양석환,https://sports-phinf.pstatic.net/player/kbo/default/64153.png,90,185,53,N,Y,645922,"{""name"":""양석환"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/5adf7f82-a042-463e-8bee-e8a1027f8471.png"",""teamName"":""두산 베어스"",""teamCode"":""OB"",""position"":""내야수"",""backNumber"":""53"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""양석환"",""os"":645922}",Y,OB,두산,두산,https://sports-phinf.pstatic.net/team/kbo/default/OB.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.24444444444444444,51,58,20,99,14,1,107,405,1,,32,7,101,,0.309,0.432,0.741,0.188,0.276,0.326,111.0,-0.978,1.6400000000000001,True,False,2022,hitterOps
38.0,65610,황대인,https://sports-phinf.pstatic.net/player/kbo/default/65610.png,100,178,34,N,Y,2438537,"{""name"":""황대인"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/f62241bd-e9da-40d3-a346-a2fa0e0a1d23.png"",""teamName"":""KIA 타이거즈"",""teamCode"":""HT"",""position"":""내야수"",""backNumber"":""34"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""황대인"",""os"":2438537}",Y,HT,KIA,KIA,https://sports-phinf.pstatic.net/team/kbo/default/HT.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.25630252100840334,91,40,14,122,27,0,129,476,0,,36,7,92,,0.315,0.401,0.716,0.14500000000000002,0.288,0.315,94.1,-2.62,1.38,True,False,2022,hitterOps
39.0,76313,황재균,https://sports-phinf.pstatic.net/player/kbo/default/76313.png,96,183,10,Y,Y,124123,"{""name"":""황재균"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/970f93d0-b2e4-4959-8350-f0fd8a34ea8e.jpg"",""teamName"":null,""teamCode"":null,""position"":null,""backNumber"":null,""retire"":""Y"",""job"":[""전 야구선수""],""viewName"":"""",""keyword"":""황재균"",""os"":124123}",Y,KT,KT,KT,https://sports-phinf.pstatic.net/team/kbo/default/KT.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.26204238921001927,64,59,10,136,25,3,141,519,6,,53,5,99,,0.335,0.38,0.715,0.118,0.306,0.325,95.8,-1.678,1.6400000000000001,True,False,2022,hitterOps
47.0,61102,유강남,https://sports-phinf.pstatic.net/player/kbo/default/61102.png,88,182,27,N,Y,217958,"{""name"":""유강남"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/7516e135-350b-412c-ba74-373b4fedea43.png"",""teamName"":""롯데 자이언츠"",""teamCode"":""LT"",""position"":""포수"",""backNumber"":""27"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""유강남"",""os"":217958}",Y,LG,LG,LG,https://sports-phinf.pstatic.net/team/kbo/default/LG.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.2548076923076923,47,54,8,106,16,0,139,416,0,,34,11,98,,0.326,0.351,0.677,0.09599999999999997,0.314,0.314,98.4,-0.791,1.8,True,False,2022,hitterOps
48.0,65357,송성문,https://sports-phinf.pstatic.net/player/kbo/default/65357.png,88,183,24,N,Y,2313307,"{""name"":""송성문"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/53951fab-40e8-4efe-9c26-1c033e089766.png"",""teamName"":""샌디에이고 파드리스"",""teamCode"":""SD"",""position"":""내야수"",""backNumber"":""24"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""송성문"",""os"":2313307}",Y,WO,키움,키움,https://sports-phinf.pstatic.net/team/kbo/default/WO.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.24680073126142596,79,67,13,135,21,4,142,547,0,,45,1,65,,0.302,0.371,0.673,0.124,0.256,0.3,79.7,-2.565,0.39,True,False,2022,hitterOps
49.0,66704,김태연,https://sports-phinf.pstatic.net/player/kbo/default/66704.png,96,178,25,N,Y,3709382,"{""name"":""김태연"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/794e0913-4197-417f-82d4-a73fd6d36260.png"",""teamName"":""한화 이글스"",""teamCode"":""HH"",""position"":""외야수"",""backNumber"":""25"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""김태연"",""os"":3709382}",Y,HH,한화,한화,https://sports-phinf.pstatic.net/team/kbo/default/HH.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.2400990099009901,53,46,7,97,18,0,119,404,3,,48,5,106,,0.325,0.337,0.662,0.09700000000000003,0.305,0.313,93.1,-2.602,0.98,True,False,2022,hitterOps
50.0,79231,정수빈,https://sports-phinf.pstatic.net/player/kbo/default/79231.png,70,175,31,N,Y,163791,"{""name"":""정수빈"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/4c143653-9650-4983-821e-469cc0420b29.png"",""teamName"":""두산 베어스"",""teamCode"":""OB"",""position"":""외야수"",""backNumber"":""31"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""정수빈"",""os"":163791}",Y,OB,두산,두산,https://sports-phinf.pstatic.net/team/kbo/default/OB.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.25925925925925924,41,58,3,105,12,4,127,405,15,,39,1,56,,0.323,0.331,0.654,0.07200000000000001,0.291,0.31,95.8,-1.783,1.58,True,False,2022,hitterOps
50.0,62700,하주석,https://sports-phinf.pstatic.net/player/kbo/default/62700.png,92,185,16,N,Y,242806,"{""name"":""하주석"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/4cb37977-c944-49ba-80bd-a90148cb170a.png"",""teamName"":""한화 이글스"",""teamCode"":""HH"",""position"":""내야수"",""backNumber"":""16"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""하주석"",""os"":242806}",Y,HH,한화,한화,https://sports-phinf.pstatic.net/team/kbo/default/HH.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.25842696629213485,58,50,5,115,18,2,125,445,20,,31,3,126,,0.309,0.342,0.651,0.08400000000000002,0.347,0.302,85.8,-1.956,1.01,True,False,2022,hitterWrcPlus
35.0,79456,이지영,https://sports-phinf.pstatic.net/player/kbo/default/79456.png,88,177,56,N,Y,170340,"{""name"":""이지영"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/feb033b4-7067-4eb9-9454-78d66dd10d0e.png"",""teamName"":""SSG 랜더스"",""teamCode"":""SK"",""position"":""포수"",""backNumber"":""56"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""이지영"",""os"":170340}",Y,WO,키움,키움,https://sports-phinf.pstatic.net/team/kbo/default/WO.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.26666666666666666,37,38,2,112,13,4,137,420,1,,20,2,44,,0.303,0.331,0.634,0.064,0.294,0.288,72.1,-3.536,0.63,True,False,2022,hitterHra
,66715,김인환,https://sports-phinf.pstatic.net/player/kbo/default/66715.png,100,186,37,N,Y,3709372,"{""name"":""김인환"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/93b89113-fe44-4c2e-b592-666e8a765015.png"",""teamName"":null,""teamCode"":null,""position"":null,""backNumber"":null,""retire"":""Y"",""job"":[""야구선수""],""viewName"":"""",""keyword"":""김인환"",""os"":3709372}",Y,HH,한화,한화,https://sports-phinf.pstatic.net/team/kbo/default/HH.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.2613065326633166,54,48,16,104,14,0,113,398,2,,24,3,111,,0.305,0.417,0.722,0.15599999999999997,0.32,0.325,100.0,-2.586,1.4,False,False,2022,hitterHr
,74540,강민호,https://sports-phinf.pstatic.net/player/kbo/default/74540.png,100,185,47,N,Y,98836,"{""name"":""강민호"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/dfd9d25d-8536-4e4e-a022-ec090991746f.png"",""teamName"":""삼성 라이온즈"",""teamCode"":""SS"",""position"":""포수"",""backNumber"":""47"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""강민호"",""os"":98836}",Y,SS,삼성,삼성,https://sports-phinf.pstatic.net/team/kbo/default/SS.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.25757575757575757,66,38,13,102,19,1,130,396,0,,41,3,58,,0.33,0.409,0.739,0.15099999999999997,0.271,0.324,89.8,-1.11,1.7,False,False,2022,hitterHr
,68106,이재원,https://sports-phinf.pstatic.net/player/kbo/default/68106.png,105,192,52,N,Y,9687809,"{""name"":""이재원"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/1981d70e-deef-407c-9c2a-37200788c21b.png"",""teamName"":""LG 트윈스"",""teamCode"":""LG"",""position"":""외야수"",""backNumber"":""52"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""이재원"",""os"":9687809}",Y,LG,LG,LG,https://sports-phinf.pstatic.net/team/kbo/default/LG.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.2242152466367713,43,31,13,50,8,2,85,223,3,,18,12,77,,0.316,0.453,0.769,0.229,0.278,0.346,124.2,0.04,1.58,False,False,2022,hitterHr
,50820,전의산,https://sports-phinf.pstatic.net/player/kbo/default/50820.png,108,188,47,N,Y,13910853,"{""name"":""전의산"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/e4a5ff1f-5be6-4d49-b3a9-28f6a57b6c98.png"",""teamName"":""SSG 랜더스"",""teamCode"":""SK"",""position"":""내야수"",""backNumber"":"""",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""전의산"",""os"":13910853}",Y,SK,SSG,SSG,https://sports-phinf.pstatic.net/team/kbo/default/SK.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.24896265560165975,45,36,13,60,15,1,77,241,0,,24,0,84,,0.316,0.481,0.797,0.23199999999999998,0.324,0.347,108.5,-0.36,0.96,False,False,2022,hitterHr
,52526,피터스,https://sports-phinf.pstatic.net/player/kbo/default/52526.png,109,202,0,N,Y,25465609,"{""name"":""DJ 피터스"",""image"":""https://ssl.pstatic.net/sstatic/people/138/202203311934141081.png"",""teamName"":""디트로이트 타이거즈"",""teamCode"":""DE"",""position"":""외야수"",""backNumber"":""89"",""retire"":null,""job"":[""야구선수""],""viewName"":""DJ Peters"",""keyword"":""dj피터스"",""os"":25465609}",Y,LT,롯데,롯데,https://sports-phinf.pstatic.net/team/kbo/default/LT.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.22784810126582278,48,32,13,72,16,0,85,316,7,,26,8,77,,0.299,0.402,0.701,0.17400000000000002,0.257,0.326,98.7,0.041,1.33,False,False,2022,hitterHr
,52827,크론,https://sports-phinf.pstatic.net/player/kbo/default/52827.png,115,196,0,N,Y,25194867,"{""name"":""케빈 크론"",""image"":""https://ssl.pstatic.net/sstatic/people/48/202203031439249081.png"",""teamName"":""애슬레틱스"",""teamCode"":""OA"",""position"":""내야수"",""backNumber"":"""",""retire"":null,""job"":[""야구선수""],""viewName"":""Kevin Cron"",""keyword"":""케빈크론"",""os"":25194867}",Y,SK,SSG,SSG,https://sports-phinf.pstatic.net/team/kbo/default/SK.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.2222222222222222,35,21,11,54,13,1,67,243,0,,9,3,68,,0.255,0.42,0.675,0.19799999999999998,0.256,0.296,77.3,-1.284,0.42,False,False,2022,hitterHr
,51907,김주원,https://sports-phinf.pstatic.net/player/kbo/default/51907.png,83,185,7,N,Y,17709409,"{""name"":""김주원"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/922ad91b-d3aa-4bd3-a652-57ad98b8dabf.png"",""teamName"":""NC 다이노스"",""teamCode"":""NC"",""position"":""내야수"",""backNumber"":""7"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""김주원"",""os"":17709409}",Y,NC,NC,NC,https://sports-phinf.pstatic.net/team/kbo/default/NC.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.22344322344322345,47,35,10,61,9,3,96,273,10,,30,14,89,,0.331,0.388,0.719,0.165,0.293,0.322,96.2,-1.2690000000000001,1.6600000000000001,False,False,2022,hitterHr
,75566,이원석,https://sports-phinf.pstatic.net/player/kbo/default/75566.png,82,181,17,Y,Y,114664,"{""name"":""이원석"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/b516d624-d607-4000-abf6-c79ba75fe8a4.png"",""teamName"":null,""teamCode"":null,""position"":null,""backNumber"":null,""retire"":""Y"",""job"":[""전 야구선수""],""viewName"":"""",""keyword"":""이원석"",""os"":114664}",Y,SS,삼성,삼성,https://sports-phinf.pstatic.net/team/kbo/default/SS.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.2673611111111111,60,31,10,77,13,0,88,288,0,,33,5,70,,0.346,0.417,0.763,0.14999999999999997,0.313,0.345,107.4,-0.01,1.46,False,False,2022,hitterHr
,76267,최주환,https://sports-phinf.pstatic.net/player/kbo/default/76267.png,73,177,53,N,Y,124615,"{""name"":""최주환"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/487ba54a-2ec9-47b4-b7fa-71bd99c8bd63.png"",""teamName"":""키움 히어로즈"",""teamCode"":""WO"",""position"":""내야수"",""backNumber"":""53"",""retire"":null,""job"":[""야구선수""],""viewName"":""Choi Joo Hwan"",""keyword"":""최주환"",""os"":124615}",Y,SK,SSG,SSG,https://sports-phinf.pstatic.net/team/kbo/default/SK.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.21140939597315436,41,36,9,63,14,2,97,298,0,,29,4,55,,0.288,0.362,0.65,0.151,0.229,0.286,68.2,-0.998,-0.02,False,False,2022,hitterHr
,51344,김휘집,https://sports-phinf.pstatic.net/player/kbo/default/51344.png,92,180,44,N,Y,17709950,"{""name"":""김휘집"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/0cf11a97-7c25-4d93-bbe2-6f14da9787c0.png"",""teamName"":""NC 다이노스"",""teamCode"":""NC"",""position"":""내야수"",""backNumber"":""44"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""김휘집"",""os"":17709950}",Y,WO,키움,키움,https://sports-phinf.pstatic.net/team/kbo/default/WO.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.2222222222222222,36,40,8,74,12,1,112,333,0,,39,14,115,,0.326,0.336,0.662,0.11400000000000002,0.308,0.301,86.5,-2.507,0.98,False,False,2022,hitterHr
,66657,이진영,https://sports-phinf.pstatic.net/player/kbo/default/66657.png,89,183,10,N,Y,2941409,"{""name"":""이진영"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/cfbd88ec-a651-4f71-adba-1a7fa91e6576.png"",""teamName"":""한화 이글스"",""teamCode"":""HH"",""position"":""외야수"",""backNumber"":""10"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""이진영"",""os"":2941409}",Y,HH,한화,한화,https://sports-phinf.pstatic.net/team/kbo/default/HH.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.2,31,27,8,44,12,1,70,220,2,,17,0,90,,0.254,0.373,0.627,0.173,0.288,0.278,67.5,-2.163,-0.11,False,False,2022,hitterHr
,64004,김민혁,https://sports-phinf.pstatic.net/player/kbo/default/64004.png,71,181,53,N,Y,650654,"{""name"":""김민혁"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/643bc2f1-f18b-43eb-b7ef-765ff15077a6.png"",""teamName"":""kt wiz"",""teamCode"":""KT"",""position"":""외야수"",""backNumber"":""53"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""김민혁"",""os"":650654}",Y,KT,KT,KT,https://sports-phinf.pstatic.net/team/kbo/default/KT.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.28418230563002683,35,47,0,106,10,2,132,373,6,,37,2,62,,0.349,0.322,0.671,0.038000000000000034,0.338,0.308,85.0,-1.6640000000000001,0.66,False,False,2022,hitterGameCount
,64006,심우준,https://sports-phinf.pstatic.net/player/kbo/default/64006.png,75,183,7,N,Y,645917,"{""name"":""심우준"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/fac37df6-6dfa-4748-bb11-685e4ddf7b1b.png"",""teamName"":""한화 이글스"",""teamCode"":""HH"",""position"":""내야수"",""backNumber"":""7"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""심우준"",""os"":645917}",Y,KT,KT,KT,https://sports-phinf.pstatic.net/team/kbo/default/KT.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.23969072164948454,34,69,4,93,8,2,132,388,23,,43,2,75,,0.316,0.302,0.618,0.062,0.284,0.289,73.8,-2.819,1.5699999999999998,False,False,2022,hitterGameCount
,76802,김성현,https://sports-phinf.pstatic.net/player/kbo/default/76802.png,72,172,6,N,Y,116266,"{""name"":""김성현"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/5fb438d4-634a-438e-8b4d-5f678e348d16.png"",""teamName"":""SSG 랜더스"",""teamCode"":""SK"",""position"":""내야수"",""backNumber"":""6"",""retire"":null,""job"":[""야구선수"",""야구코치""],""viewName"":"""",""keyword"":""김성현"",""os"":116266}",Y,SK,SSG,SSG,https://sports-phinf.pstatic.net/team/kbo/default/SK.png?type=f92_88,2022,2022,kbaseball,kbo,,,0.2185430463576159,37,38,2,66,9,1,130,302,3,,31,3,36,,0.295,0.275,0.57,0.05600000000000002,0.24,0.26,54.0,-1.262,-0.1,False,False,2022,hitterGameCount
